index,id,drive_time,replication,scenario
0,Truck16413,279,2,0
0,Truck16391,295,2,0
0,Truck16495,220,2,0
0,Truck16077,521,2,0
0,Truck15917,637,2,0
0,Truck16702,72,2,0
0,Truck16719,62,2,0
0,Truck16416,279,2,0
0,Truck16567,174,2,0
0,Truck16279,380,2,0
0,Truck16400,295,2,0
0,Truck16515,210,2,0
0,Truck16085,521,2,0
0,Truck16319,352,2,0
0,Truck16350,332,2,0
0,Truck16345,333,2,0
0,Truck16440,268,2,0
0,Truck16585,163,2,0
0,Truck16423,279,2,0
0,Truck16574,174,2,0
0,Truck16409,290,2,0
0,Truck16410,290,2,0
0,Truck16092,521,2,0
0,Truck16506,221,2,0
0,Truck16326,352,2,0
0,Truck16732,62,2,0
0,Truck16447,268,2,0
0,Truck16250,409,2,0
0,Truck16253,409,2,0
0,Truck16578,174,2,0
0,Truck16132,495,2,0
0,Truck16599,163,2,0
0,Truck16441,279,2,0
0,Truck16588,174,2,0
0,Truck16300,380,2,0
0,Truck16419,295,2,0
0,Truck15945,637,2,0
0,Truck16371,332,2,0
0,Truck16509,232,2,0
0,Truck16746,62,2,0
0,Truck16606,163,2,0
0,Truck16448,279,2,0
0,Truck16428,295,2,0
0,Truck15947,637,2,0
0,Truck16347,352,2,0
0,Truck16351,352,2,0
0,Truck16355,347,2,0
0,Truck16753,62,2,0
0,Truck16455,279,2,0
0,Truck16315,380,2,0
0,Truck16463,275,2,0
0,Truck16748,71,2,0
0,Truck16358,352,2,0
0,Truck16220,448,2,0
0,Truck16474,268,2,0
0,Truck16458,279,2,0
0,Truck16157,495,2,0
0,Truck16544,220,2,0
0,Truck16392,332,2,0
0,Truck16613,174,2,0
0,Truck16167,495,2,0
0,Truck16452,290,2,0
0,Truck16762,71,2,0
0,Truck15968,637,2,0
0,Truck16374,347,2,0
0,Truck16171,495,2,0
0,Truck16558,220,2,0
0,Truck16571,210,2,0
0,Truck16641,163,2,0
0,Truck16461,295,2,0
0,Truck16147,521,2,0
0,Truck16382,352,2,0
0,Truck16390,347,2,0
0,Truck16502,268,2,0
0,Truck16503,268,2,0
0,Truck16634,174,2,0
0,Truck16185,495,2,0
0,Truck16188,495,2,0
0,Truck16492,276,2,0
0,Truck16783,71,2,0
0,Truck16779,72,2,0
0,Truck16254,449,2,0
0,Truck16479,290,2,0
0,Truck16505,275,2,0
0,Truck16579,220,2,0
0,Truck16592,210,2,0
0,Truck16499,276,2,0
0,Truck16790,71,2,0
0,Truck16402,347,2,0
0,Truck16803,62,2,0
0,Truck16662,163,2,0
0,Truck16648,174,2,0
0,Truck16651,174,2,0
0,Truck16660,164,2,0
0,Truck16168,521,2,0
0,Truck16797,71,2,0
0,Truck16572,232,2,0
0,Truck16809,62,2,0
0,Truck16669,163,2,0
0,Truck16511,279,2,0
0,Truck16206,495,2,0
0,Truck16513,276,2,0
0,Truck16804,71,2,0
0,Truck16015,637,2,0
0,Truck16414,352,2,0
0,Truck16418,347,2,0
0,Truck16334,409,2,0
0,Truck16500,290,2,0
0,Truck16526,275,2,0
0,Truck16017,637,2,0
0,Truck16283,448,2,0
0,Truck16282,449,2,0
0,Truck16681,164,2,0
0,Truck16384,380,2,0
0,Truck16385,380,2,0
0,Truck16620,210,2,0
0,Truck16190,521,2,0
0,Truck16527,276,2,0
0,Truck16593,232,2,0
0,Truck16545,268,2,0
0,Truck16679,174,2,0
0,Truck16227,495,2,0
0,Truck16611,221,2,0
0,Truck16431,352,2,0
0,Truck16435,352,2,0
0,Truck16437,347,2,0
0,Truck16462,332,2,0
0,Truck16552,268,2,0
0,Truck16683,174,2,0
0,Truck16621,220,2,0
0,Truck16609,232,2,0
0,Truck16406,380,2,0
0,Truck16211,521,2,0
0,Truck16445,352,2,0
0,Truck16449,352,2,0
0,Truck16476,332,2,0
0,Truck16835,72,2,0
0,Truck16310,449,2,0
0,Truck16709,164,2,0
0,Truck16535,290,2,0
0,Truck16536,290,2,0
0,Truck16846,71,2,0
0,Truck16052,637,2,0
0,Truck16456,352,2,0
0,Truck16460,347,2,0
0,Truck16623,232,2,0
0,Truck16478,333,2,0
0,Truck16573,268,2,0
0,Truck16317,449,2,0
0,Truck16716,164,2,0
0,Truck16420,380,2,0
0,Truck16538,295,2,0
0,Truck16540,295,2,0
0,Truck16224,521,2,0
0,Truck16562,276,2,0
0,Truck16639,221,2,0
0,Truck16630,232,2,0
0,Truck16865,62,2,0
0,Truck16866,62,2,0
0,Truck16383,409,2,0
0,Truck16386,409,2,0
0,Truck16563,279,2,0
0,Truck16711,174,2,0
0,Truck16714,174,2,0
0,Truck16549,290,2,0
0,Truck16550,290,2,0
0,Truck16575,275,2,0
0,Truck16569,276,2,0
0,Truck16066,637,2,0
0,Truck16470,352,2,0
0,Truck16331,449,2,0
0,Truck16078,637,2,0
0,Truck16477,352,2,0
0,Truck16863,72,2,0
0,Truck16486,347,2,0
0,Truck16601,268,2,0
0,Truck16566,295,2,0
0,Truck16596,275,2,0
0,Truck16656,232,2,0
0,Truck16607,268,2,0
0,Truck16577,290,2,0
0,Truck16259,521,2,0
0,Truck16094,637,2,0
0,Truck16360,448,2,0
0,Truck16359,449,2,0
0,Truck16267,521,2,0
0,Truck16507,347,2,0
0,Truck16532,332,2,0
0,Truck16891,72,2,0
0,Truck16304,495,2,0
0,Truck16468,380,2,0
0,Truck16589,295,2,0
0,Truck16704,210,2,0
0,Truck16902,71,2,0
0,Truck16514,347,2,0
0,Truck16516,347,2,0
0,Truck16677,232,2,0
0,Truck16534,333,2,0
0,Truck16629,268,2,0
0,Truck16774,163,2,0
0,Truck16760,174,2,0
0,Truck16624,275,2,0
0,Truck16519,352,2,0
0,Truck16381,448,2,0
0,Truck16541,333,2,0
0,Truck16318,495,2,0
0,Truck16321,495,2,0
0,Truck16625,276,2,0
0,Truck16530,347,2,0
0,Truck16642,268,2,0
0,Truck16788,163,2,0
0,Truck16387,449,2,0
0,Truck16489,380,2,0
0,Truck16608,295,2,0
0,Truck16610,295,2,0
0,Truck16612,290,2,0
0,Truck16129,637,2,0
0,Truck16134,637,2,0
0,Truck16529,352,2,0
0,Truck16537,347,2,0
0,Truck16649,268,2,0
0,Truck16650,268,2,0
0,Truck16496,380,2,0
0,Truck16497,380,2,0
0,Truck16302,521,2,0
0,Truck16136,637,2,0
0,Truck16542,347,2,0
0,Truck16705,232,2,0
0,Truck16802,163,2,0
0,Truck16791,174,2,0
0,Truck16342,495,2,0
0,Truck16723,221,2,0
0,Truck16547,352,2,0
0,Truck16510,380,2,0
0,Truck16633,290,2,0
0,Truck16316,521,2,0
0,Truck16581,332,2,0
0,Truck16957,62,2,0
0,Truck16670,268,2,0
0,Truck16816,163,2,0
0,Truck16356,495,2,0
0,Truck16636,295,2,0
0,Truck16666,275,2,0
0,Truck16737,221,2,0
0,Truck16951,71,2,0
0,Truck16162,637,2,0
0,Truck16557,352,2,0
0,Truck16583,333,2,0
0,Truck16481,409,2,0
0,Truck16744,221,2,0
0,Truck16595,332,2,0
0,Truck16971,62,2,0
0,Truck16830,163,2,0
0,Truck16531,380,2,0
0,Truck16655,290,2,0
0,Truck16602,332,2,0
0,Truck16436,449,2,0
0,Truck16675,279,2,0
0,Truck16657,295,2,0
0,Truck16344,521,2,0
0,Truck16178,637,2,0
0,Truck16183,637,2,0
0,Truck16968,72,2,0
0,Truck16604,333,2,0
0,Truck16699,268,2,0
0,Truck16833,174,2,0
0,Truck16781,210,2,0
0,Truck16591,347,2,0
0,Truck16616,332,2,0
0,Truck16991,62,2,0
0,Truck16849,164,2,0
0,Truck16388,495,2,0
0,Truck16701,275,2,0
0,Truck16775,220,2,0
0,Truck16357,521,2,0
0,Truck16192,637,2,0
0,Truck16600,347,2,0
0,Truck16998,62,2,0
0,Truck16457,449,2,0
0,Truck16700,279,2,0
0,Truck16847,174,2,0
0,Truck16398,495,2,0
0,Truck16559,380,2,0
0,Truck16560,380,2,0
0,Truck16678,295,2,0
0,Truck16708,275,2,0
0,Truck16795,210,2,0
0,Truck16465,448,2,0
0,Truck16523,409,2,0
0,Truck16703,279,2,0
0,Truck16707,279,2,0
0,Truck16851,174,2,0
0,Truck16690,290,2,0
0,Truck16786,221,2,0
0,Truck16632,333,2,0
0,Truck16726,268,2,0
0,Truck16533,409,2,0
0,Truck16378,521,2,0
0,Truck17007,71,2,0
0,Truck16213,637,2,0
0,Truck16218,637,2,0
0,Truck16617,352,2,0
0,Truck16644,332,2,0
0,Truck17019,62,2,0
0,Truck16721,279,2,0
0,Truck16580,380,2,0
0,Truck16626,347,2,0
0,Truck16628,347,2,0
0,Truck16789,232,2,0
0,Truck16724,279,2,0
0,Truck16875,174,2,0
0,Truck16884,164,2,0
0,Truck16393,521,2,0
0,Truck16631,352,2,0
0,Truck16653,333,2,0
0,Truck16551,409,2,0
0,Truck16879,174,2,0
0,Truck16882,174,2,0
0,Truck16430,495,2,0
0,Truck16717,290,2,0
0,Truck16718,290,2,0
0,Truck16239,637,2,0
0,Truck16640,347,2,0
0,Truck17041,62,2,0
0,Truck16738,279,2,0
0,Truck16725,290,2,0
0,Truck16837,210,2,0
0,Truck16810,232,2,0
0,Truck16667,333,2,0
0,Truck16761,268,2,0
0,Truck16749,279,2,0
0,Truck16893,174,2,0
0,Truck16896,174,2,0
0,Truck16444,495,2,0
0,Truck16729,295,2,0
0,Truck16751,276,2,0
0,Truck16654,347,2,0
0,Truck17038,72,2,0
0,Truck16768,268,2,0
0,Truck16451,495,2,0
0,Truck16421,521,2,0
0,Truck16260,637,2,0
0,Truck16659,352,2,0
0,Truck16521,448,2,0
0,Truck16520,449,2,0
0,Truck16763,279,2,0
0,Truck16743,295,2,0
0,Truck16765,276,2,0
0,Truck16831,232,2,0
0,Truck17069,62,2,0
0,Truck16782,268,2,0
0,Truck16586,409,2,0
0,Truck16770,279,2,0
0,Truck16926,164,2,0
0,Truck16867,210,2,0
0,Truck16274,637,2,0
0,Truck17075,62,2,0
0,Truck16933,164,2,0
0,Truck16475,495,2,0
0,Truck16637,380,2,0
0,Truck16759,290,2,0
0,Truck16859,220,2,0
0,Truck16856,221,2,0
0,Truck17070,71,2,0
0,Truck16680,352,2,0
0,Truck16796,268,2,0
0,Truck16784,279,2,0
0,Truck16766,290,2,0
0,Truck16881,210,2,0
0,Truck17077,71,2,0
0,Truck16687,352,2,0
0,Truck17090,62,2,0
0,Truck16935,174,2,0
0,Truck16873,220,2,0
0,Truck16888,210,2,0
0,Truck16696,347,2,0
0,Truck16956,163,2,0
0,Truck16493,495,2,0
0,Truck16658,380,2,0
0,Truck16776,295,2,0
0,Truck16895,210,2,0
0,Truck16877,221,2,0
0,Truck17091,71,2,0
0,Truck16868,232,2,0
0,Truck16961,164,2,0
0,Truck16664,380,2,0
0,Truck16665,380,2,0
0,Truck16785,295,2,0
0,Truck16787,290,2,0
0,Truck16813,275,2,0
0,Truck17098,71,2,0
0,Truck16309,637,2,0
0,Truck16710,347,2,0
0,Truck16735,332,2,0
0,Truck16812,279,2,0
0,Truck16907,210,2,0
0,Truck16909,210,2,0
0,Truck16814,276,2,0
0,Truck16880,232,2,0
0,Truck17118,62,2,0
0,Truck16576,449,2,0
0,Truck16635,409,2,0
0,Truck16963,174,2,0
0,Truck16966,174,2,0
0,Truck16827,275,2,0
0,Truck16901,220,2,0
0,Truck16916,210,2,0
0,Truck16484,521,2,0
0,Truck16584,448,2,0
0,Truck16826,279,2,0
0,Truck16970,174,2,0
0,Truck16685,380,2,0
0,Truck16686,380,2,0
0,Truck16808,290,2,0
0,Truck16834,275,2,0
0,Truck16923,210,2,0
0,Truck16490,521,2,0
0,Truck16733,347,2,0
0,Truck16894,232,2,0
0,Truck17132,62,2,0
0,Truck16977,174,2,0
0,Truck16528,495,2,0
0,Truck16811,295,2,0
0,Truck16915,220,2,0
0,Truck16930,210,2,0
0,Truck17126,71,2,0
0,Truck16597,449,2,0
0,Truck16840,279,2,0
0,Truck16984,174,2,0
0,Truck16739,352,2,0
0,Truck16745,347,2,0
0,Truck16605,448,2,0
0,Truck16994,174,2,0
0,Truck16706,380,2,0
0,Truck16825,295,2,0
0,Truck16942,210,2,0
0,Truck16750,352,2,0
0,Truck16777,332,2,0
0,Truck16917,232,2,0
0,Truck17152,62,2,0
0,Truck16772,333,2,0
0,Truck16713,380,2,0
0,Truck16518,521,2,0
0,Truck16874,268,2,0
0,Truck17005,174,2,0
0,Truck16720,380,2,0
0,Truck16844,290,2,0
0,Truck16525,521,2,0
0,Truck16940,221,2,0
0,Truck16764,352,2,0
0,Truck16931,232,2,0
0,Truck17150,72,2,0
0,Truck17166,62,2,0
0,Truck16684,409,2,0
0,Truck17012,174,2,0
0,Truck16727,380,2,0
0,Truck16728,380,2,0
0,Truck16848,295,2,0
0,Truck16767,352,2,0
0,Truck16798,332,2,0
0,Truck16936,232,2,0
0,Truck16887,268,2,0
0,Truck16694,409,2,0
0,Truck16734,380,2,0
0,Truck16857,290,2,0
0,Truck16858,290,2,0
0,Truck16539,521,2,0
0,Truck16780,347,2,0
0,Truck16805,332,2,0
0,Truck17164,72,2,0
0,Truck17180,62,2,0
0,Truck16698,409,2,0
0,Truck16741,380,2,0
0,Truck16742,380,2,0
0,Truck16860,295,2,0
0,Truck16964,220,2,0
0,Truck16546,521,2,0
0,Truck16952,232,2,0
0,Truck17187,62,2,0
0,Truck16807,333,2,0
0,Truck16646,449,2,0
0,Truck16587,495,2,0
0,Truck16897,275,2,0
0,Truck16553,521,2,0
0,Truck16712,409,2,0
0,Truck16715,409,2,0
0,Truck16892,279,2,0
0,Truck16755,380,2,0
0,Truck16756,380,2,0
0,Truck16978,220,2,0
0,Truck16661,448,2,0
0,Truck16821,333,2,0
0,Truck16722,409,2,0
0,Truck17050,174,2,0
0,Truck16598,495,2,0
0,Truck16885,290,2,0
0,Truck16911,275,2,0
0,Truck16568,521,2,0
0,Truck17192,72,2,0
0,Truck16668,448,2,0
0,Truck16828,333,2,0
0,Truck16922,268,2,0
0,Truck17054,174,2,0
0,Truck17057,174,2,0
0,Truck16769,380,2,0
0,Truck16890,295,2,0
0,Truck16918,275,2,0
0,Truck16980,232,2,0
0,Truck16674,449,2,0
0,Truck16899,290,2,0
0,Truck16900,290,2,0
0,Truck16582,521,2,0
0,Truck16919,276,2,0
0,Truck17210,71,2,0
0,Truck16824,347,2,0
0,Truck17222,62,2,0
0,Truck16740,409,2,0
0,Truck16619,495,2,0
0,Truck16622,495,2,0
0,Truck16904,295,2,0
0,Truck16823,352,2,0
0,Truck16854,332,2,0
0,Truck17230,62,2,0
0,Truck16688,449,2,0
0,Truck16747,409,2,0
0,Truck16939,275,2,0
0,Truck17010,221,2,0
0,Truck17224,71,2,0
0,Truck17236,62,2,0
0,Truck17096,163,2,0
0,Truck16754,409,2,0
0,Truck16757,409,2,0
0,Truck17082,174,2,0
0,Truck17020,220,2,0
0,Truck17033,210,2,0
0,Truck17035,210,2,0
0,Truck16442,637,2,0
0,Truck16843,347,2,0
0,Truck17092,174,2,0
0,Truck16925,295,2,0
0,Truck16927,290,2,0
0,Truck16953,275,2,0
0,Truck17027,220,2,0
0,Truck16947,276,2,0
0,Truck16852,347,2,0
0,Truck16647,495,2,0
0,Truck16932,295,2,0
0,Truck17022,232,2,0
0,Truck17257,62,2,0
0,Truck17258,62,2,0
0,Truck16972,268,2,0
0,Truck16778,409,2,0
0,Truck17103,174,2,0
0,Truck17106,174,2,0
0,Truck16819,380,2,0
0,Truck16862,352,2,0
0,Truck17061,210,2,0
0,Truck17063,210,2,0
0,Truck17034,232,2,0
0,Truck17036,232,2,0
0,Truck17271,62,2,0
0,Truck16731,448,2,0
0,Truck16985,268,2,0
0,Truck16986,268,2,0
0,Truck17131,163,2,0
0,Truck16730,449,2,0
0,Truck16969,279,2,0
0,Truck17117,174,2,0
0,Truck17120,174,2,0
0,Truck16671,495,2,0
0,Truck16832,380,2,0
0,Truck16955,290,2,0
0,Truck16981,275,2,0
0,Truck17052,221,2,0
0,Truck16472,637,2,0
0,Truck16872,352,2,0
0,Truck17262,72,2,0
0,Truck17278,62,2,0
0,Truck16898,333,2,0
0,Truck16993,268,2,0
0,Truck17138,163,2,0
0,Truck16839,380,2,0
0,Truck16962,290,2,0
0,Truck16645,521,2,0
0,Truck17059,221,2,0
0,Truck16910,332,2,0
0,Truck16905,333,2,0
0,Truck17000,268,2,0
0,Truck16682,495,2,0
0,Truck16652,521,2,0
0,Truck17066,221,2,0
0,Truck17280,71,2,0
0,Truck16491,637,2,0
0,Truck16886,352,2,0
0,Truck16912,333,2,0
0,Truck16853,380,2,0
0,Truck17089,210,2,0
0,Truck16498,637,2,0
0,Truck17014,268,2,0
0,Truck16758,449,2,0
0,Truck16817,409,2,0
0,Truck16820,409,2,0
0,Truck17083,220,2,0
0,Truck17071,232,2,0
0,Truck17105,210,2,0
0,Truck16672,521,2,0
0,Truck16673,521,2,0
0,Truck16512,637,2,0
0,Truck17076,232,2,0
0,Truck17011,279,2,0
0,Truck16995,295,2,0
0,Truck17023,275,2,0
0,Truck16914,352,2,0
0,Truck16945,332,2,0
0,Truck16838,409,2,0
0,Truck17004,290,2,0
0,Truck17024,276,2,0
0,Truck17315,71,2,0
0,Truck16921,352,2,0
0,Truck17327,62,2,0
0,Truck17042,268,2,0
0,Truck16845,409,2,0
0,Truck17029,279,2,0
0,Truck17124,210,2,0
0,Truck16693,521,2,0
0,Truck17108,221,2,0
0,Truck16928,352,2,0
0,Truck16959,332,2,0
0,Truck17334,62,2,0
0,Truck16794,448,2,0
0,Truck16954,333,2,0
0,Truck16793,449,2,0
0,Truck17115,221,2,0
0,Truck16941,347,2,0
0,Truck17056,268,2,0
0,Truck16800,449,2,0
0,Truck17039,279,2,0
0,Truck17043,279,2,0
0,Truck16903,380,2,0
0,Truck17140,210,2,0
0,Truck17045,276,2,0
0,Truck16948,347,2,0
0,Truck16973,332,2,0
0,Truck17349,62,2,0
0,Truck17062,268,2,0
0,Truck17046,279,2,0
0,Truck17194,174,2,0
0,Truck17206,164,2,0
0,Truck16554,637,2,0
0,Truck16949,352,2,0
0,Truck16975,333,2,0
0,Truck17040,290,2,0
0,Truck16556,637,2,0
0,Truck16561,637,2,0
0,Truck16960,352,2,0
0,Truck17127,232,2,0
0,Truck16822,448,2,0
0,Truck16982,333,2,0
0,Truck17044,295,2,0
0,Truck17047,290,2,0
0,Truck17072,275,2,0
0,Truck16829,448,2,0
0,Truck17215,174,2,0
0,Truck17227,164,2,0
0,Truck17079,275,2,0
0,Truck16736,521,2,0
0,Truck16570,637,2,0
0,Truck16974,352,2,0
0,Truck17376,62,2,0
0,Truck16996,333,2,0
0,Truck17074,279,2,0
0,Truck17078,279,2,0
0,Truck16938,380,2,0
0,Truck17060,290,2,0
0,Truck17157,221,2,0
0,Truck17008,332,2,0
0,Truck16842,449,2,0
0,Truck17081,279,2,0
0,Truck17229,174,2,0
0,Truck17241,164,2,0
0,Truck17068,290,2,0
0,Truck17167,220,2,0
0,Truck17015,332,2,0
0,Truck16850,448,2,0
0,Truck16908,409,2,0
0,Truck17094,276,2,0
0,Truck17171,221,2,0
0,Truck16997,347,2,0
0,Truck17160,232,2,0
0,Truck17398,62,2,0
0,Truck17017,333,2,0
0,Truck17099,279,2,0
0,Truck17246,174,2,0
0,Truck17255,164,2,0
0,Truck16958,380,2,0
0,Truck16603,637,2,0
0,Truck17006,347,2,0
0,Truck17404,62,2,0
0,Truck16864,448,2,0
0,Truck16965,380,2,0
0,Truck17084,295,2,0
0,Truck17201,210,2,0
0,Truck17009,352,2,0
0,Truck17013,347,2,0
0,Truck17174,232,2,0
0,Truck17031,333,2,0
0,Truck17125,268,2,0
0,Truck16870,449,2,0
0,Truck16929,409,2,0
0,Truck17269,164,2,0
0,Truck17121,275,2,0
0,Truck17406,71,2,0
0,Truck16815,495,2,0
0,Truck16818,495,2,0
0,Truck17100,295,2,0
0,Truck17217,210,2,0
0,Truck17122,276,2,0
0,Truck17188,232,2,0
0,Truck17285,163,2,0
0,Truck16943,409,2,0
0,Truck17110,290,2,0
0,Truck17026,352,2,0
0,Truck17416,72,2,0
0,Truck16950,409,2,0
0,Truck17134,279,2,0
0,Truck17142,275,2,0
0,Truck16799,521,2,0
0,Truck17136,276,2,0
0,Truck16638,637,2,0
0,Truck17037,352,2,0
0,Truck17154,268,2,0
0,Truck16836,495,2,0
0,Truck16806,521,2,0
0,Truck17048,347,2,0
0,Truck17446,62,2,0
0,Truck17447,62,2,0
0,Truck16906,448,2,0
0,Truck16967,409,2,0
0,Truck17292,174,2,0
0,Truck17130,290,2,0
0,Truck17245,210,2,0
0,Truck17051,352,2,0
0,Truck17055,347,2,0
0,Truck17453,62,2,0
0,Truck16913,448,2,0
0,Truck17073,333,2,0
0,Truck17168,268,2,0
0,Truck17311,164,2,0
0,Truck17237,220,2,0
0,Truck17058,352,2,0
0,Truck17085,332,2,0
0,Truck17444,72,2,0
0,Truck17080,333,2,0
0,Truck17175,268,2,0
0,Truck17021,380,2,0
0,Truck17145,290,2,0
0,Truck17170,275,2,0
0,Truck17455,71,2,0
0,Truck17067,347,2,0
0,Truck17087,333,2,0
0,Truck17165,279,2,0
0,Truck17325,164,2,0
0,Truck17177,275,2,0
0,Truck17251,220,2,0
0,Truck17264,210,2,0
0,Truck17248,221,2,0
0,Truck16992,409,2,0
0,Truck17320,174,2,0
0,Truck16871,495,2,0
0,Truck17101,333,2,0
0,Truck17341,163,2,0
0,Truck16999,409,2,0
0,Truck17002,409,2,0
0,Truck17161,295,2,0
0,Truck17265,220,2,0
0,Truck17185,276,2,0
0,Truck17476,71,2,0
0,Truck17049,380,2,0
0,Truck16855,521,2,0
0,Truck16689,637,2,0
0,Truck17095,347,2,0
0,Truck17495,62,2,0
0,Truck17496,62,2,0
0,Truck17355,163,2,0
0,Truck17016,409,2,0
0,Truck17279,220,2,0
0,Truck17294,210,2,0
0,Truck16861,521,2,0
0,Truck17276,221,2,0
0,Truck17104,347,2,0
0,Truck17216,268,2,0
0,Truck17064,380,2,0
0,Truck17301,210,2,0
0,Truck17109,347,2,0
0,Truck17129,333,2,0
0,Truck17193,290,2,0
0,Truck17293,220,2,0
0,Truck17308,210,2,0
0,Truck17362,174,2,0
0,Truck17196,295,2,0
0,Truck17123,347,2,0
0,Truck17286,232,2,0
0,Truck17288,232,2,0
0,Truck17523,62,2,0
0,Truck17143,333,2,0
0,Truck17221,279,2,0
0,Truck16920,495,2,0
0,Truck17203,295,2,0
0,Truck17207,290,2,0
0,Truck17208,290,2,0
0,Truck17233,275,2,0
0,Truck17322,210,2,0
0,Truck16889,521,2,0
0,Truck17304,221,2,0
0,Truck16990,448,2,0
0,Truck16989,449,2,0
0,Truck17139,347,2,0
0,Truck17302,232,2,0
0,Truck17538,62,2,0
0,Truck17397,163,2,0
0,Truck17386,174,2,0
0,Truck16937,495,2,0
0,Truck17146,347,2,0
0,Truck17545,62,2,0
0,Truck17003,449,2,0
0,Truck16944,495,2,0
0,Truck17153,347,2,0
0,Truck17314,232,2,0
0,Truck17552,62,2,0
0,Truck17249,279,2,0
0,Truck17400,174,2,0
0,Truck17112,380,2,0
0,Truck17113,380,2,0
0,Truck17348,210,2,0
0,Truck16752,637,2,0
0,Truck17558,62,2,0
0,Truck17559,62,2,0
0,Truck17178,333,2,0
0,Truck17260,279,2,0
0,Truck17119,380,2,0
0,Truck16924,521,2,0
0,Truck17553,71,2,0
0,Truck17159,352,2,0
0,Truck17328,232,2,0
0,Truck17330,232,2,0
0,Truck17566,62,2,0
0,Truck17267,279,2,0
0,Truck17411,174,2,0
0,Truck16771,637,2,0
0,Truck17337,232,2,0
0,Truck17418,174,2,0
0,Truck17133,380,2,0
0,Truck17252,295,2,0
0,Truck17369,210,2,0
0,Truck16773,637,2,0
0,Truck17173,352,2,0
0,Truck17181,347,2,0
0,Truck17199,333,2,0
0,Truck17097,409,2,0
0,Truck17428,174,2,0
0,Truck16976,495,2,0
0,Truck16979,495,2,0
0,Truck17263,290,2,0
0,Truck17283,276,2,0
0,Truck17570,72,2,0
0,Truck17587,62,2,0
0,Truck16983,495,2,0
0,Truck17148,380,2,0
0,Truck17268,295,2,0
0,Truck17370,220,2,0
0,Truck17383,210,2,0
0,Truck16792,637,2,0
0,Truck17577,72,2,0
0,Truck17593,62,2,0
0,Truck17307,268,2,0
0,Truck17111,409,2,0
0,Truck17295,279,2,0
0,Truck17439,174,2,0
0,Truck17155,380,2,0
0,Truck17377,220,2,0
0,Truck17297,276,2,0
0,Truck17588,71,2,0
0,Truck17200,347,2,0
0,Truck17225,332,2,0
0,Truck17365,232,2,0
0,Truck17584,72,2,0
0,Truck17458,164,2,0
0,Truck17282,295,2,0
0,Truck17384,220,2,0
0,Truck17595,71,2,0
0,Truck16801,637,2,0
0,Truck17209,347,2,0
0,Truck17607,62,2,0
0,Truck17169,380,2,0
0,Truck17219,352,2,0
0,Truck17336,268,2,0
0,Truck17470,174,2,0
0,Truck17183,380,2,0
0,Truck17306,290,2,0
0,Truck16987,521,2,0
0,Truck16988,521,2,0
0,Truck17342,268,2,0
0,Truck17149,409,2,0
0,Truck17028,495,2,0
0,Truck17312,290,2,0
0,Truck17412,220,2,0
0,Truck17235,347,2,0
0,Truck17032,495,2,0
0,Truck17197,380,2,0
0,Truck17317,295,2,0
0,Truck17432,210,2,0
0,Truck17001,521,2,0
0,Truck16841,637,2,0
0,Truck17240,352,2,0
0,Truck17242,347,2,0
0,Truck17244,347,2,0
0,Truck17405,232,2,0
0,Truck17626,72,2,0
0,Truck17356,268,2,0
0,Truck17163,409,2,0
0,Truck17340,279,2,0
0,Truck17488,174,2,0
0,Truck17352,275,2,0
0,Truck17243,352,2,0
0,Truck17274,332,2,0
0,Truck17363,268,2,0
0,Truck17211,380,2,0
0,Truck17250,352,2,0
0,Truck17656,62,2,0
0,Truck17657,62,2,0
0,Truck17116,448,2,0
0,Truck17371,268,2,0
0,Truck17514,164,2,0
0,Truck17053,495,2,0
0,Truck17366,275,2,0
0,Truck17261,352,2,0
0,Truck17184,409,2,0
0,Truck17361,279,2,0
0,Truck17521,164,2,0
0,Truck17462,210,2,0
0,Truck16869,637,2,0
0,Truck17433,232,2,0
0,Truck17670,62,2,0
0,Truck17671,62,2,0
0,Truck17290,333,2,0
0,Truck17368,279,2,0
0,Truck17372,279,2,0
0,Truck17231,380,2,0
0,Truck17374,276,2,0
0,Truck16876,637,2,0
0,Truck17137,448,2,0
0,Truck17537,163,2,0
0,Truck17195,409,2,0
0,Truck17198,409,2,0
0,Truck17238,380,2,0
0,Truck17387,275,2,0
0,Truck17474,210,2,0
0,Truck17381,276,2,0
0,Truck16878,637,2,0
0,Truck16883,637,2,0
0,Truck17144,448,2,0
0,Truck17202,409,2,0
0,Truck17205,409,2,0
0,Truck17530,174,2,0
0,Truck17394,275,2,0
0,Truck17468,220,2,0
0,Truck17691,62,2,0
0,Truck17212,409,2,0
0,Truck17393,279,2,0
0,Truck17549,164,2,0
0,Truck17088,495,2,0
0,Truck17253,380,2,0
0,Truck17373,295,2,0
0,Truck17401,275,2,0
0,Truck17395,276,2,0
0,Truck17472,221,2,0
0,Truck17298,347,2,0
0,Truck17300,347,2,0
0,Truck17413,268,2,0
0,Truck17396,279,2,0
0,Truck17556,164,2,0
0,Truck17408,275,2,0
0,Truck17482,220,2,0
0,Truck17065,521,2,0
0,Truck17299,352,2,0
0,Truck17689,72,2,0
0,Truck17419,268,2,0
0,Truck17223,409,2,0
0,Truck17226,409,2,0
0,Truck17102,495,2,0
0,Truck17385,295,2,0
0,Truck17486,221,2,0
0,Truck17310,352,2,0
0,Truck17477,232,2,0
0,Truck17172,448,2,0
0,Truck17332,333,2,0
0,Truck17572,163,2,0
0,Truck17561,174,2,0
