index,id,drive_time,replication,scenario
0,Truck8778,333,1,0
0,Truck8679,409,1,0
0,Truck8860,279,1,0
0,Truck8525,521,1,0
0,Truck8862,276,1,0
0,Truck8939,221,1,0
0,Truck9153,71,1,0
0,Truck8759,352,1,0
0,Truck8727,380,1,0
0,Truck8366,637,1,0
0,Truck8770,352,1,0
0,Truck8632,448,1,0
0,Truck8887,268,1,0
0,Truck9032,163,1,0
0,Truck8857,290,1,0
0,Truck8971,210,1,0
0,Truck8777,352,1,0
0,Truck9179,62,1,0
0,Truck8799,333,1,0
0,Truck8894,268,1,0
0,Truck8881,279,1,0
0,Truck9025,174,1,0
0,Truck9037,164,1,0
0,Truck8740,380,1,0
0,Truck8864,290,1,0
0,Truck8545,521,1,0
0,Truck9174,71,1,0
0,Truck8806,333,1,0
0,Truck8707,409,1,0
0,Truck8586,495,1,0
0,Truck8871,290,1,0
0,Truck8552,521,1,0
0,Truck8553,521,1,0
0,Truck8967,221,1,0
0,Truck8795,347,1,0
0,Truck8956,232,1,0
0,Truck9194,62,1,0
0,Truck8593,495,1,0
0,Truck8873,295,1,0
0,Truck8794,352,1,0
0,Truck8800,347,1,0
0,Truck8825,332,1,0
0,Truck9201,62,1,0
0,Truck8718,409,1,0
0,Truck8761,380,1,0
0,Truck8762,380,1,0
0,Truck8880,295,1,0
0,Truck8997,210,1,0
0,Truck9195,71,1,0
0,Truck8809,347,1,0
0,Truck8832,332,1,0
0,Truck8970,232,1,0
0,Truck9207,62,1,0
0,Truck8905,279,1,0
0,Truck8889,295,1,0
0,Truck9004,210,1,0
0,Truck8573,521,1,0
0,Truck9202,71,1,0
0,Truck8413,637,1,0
0,Truck9214,62,1,0
0,Truck8912,279,1,0
0,Truck8898,290,1,0
0,Truck8918,276,1,0
0,Truck9221,62,1,0
0,Truck8681,448,1,0
0,Truck8919,279,1,0
0,Truck8618,495,1,0
0,Truck8903,295,1,0
0,Truck8422,637,1,0
0,Truck8427,637,1,0
0,Truck8853,332,1,0
0,Truck8991,232,1,0
0,Truck8746,409,1,0
0,Truck9086,164,1,0
0,Truck8998,232,1,0
0,Truck9219,72,1,0
0,Truck9235,62,1,0
0,Truck9084,174,1,0
0,Truck8635,495,1,0
0,Truck8915,295,1,0
0,Truck9034,210,1,0
0,Truck8601,521,1,0
0,Truck8702,448,1,0
0,Truck8760,409,1,0
0,Truck9100,164,1,0
0,Truck8642,495,1,0
0,Truck8922,295,1,0
0,Truck8927,290,1,0
0,Truck8847,352,1,0
0,Truck8963,268,1,0
0,Truck8951,279,1,0
0,Truck9095,174,1,0
0,Truck8646,495,1,0
0,Truck9048,210,1,0
0,Truck8953,276,1,0
0,Truck9030,221,1,0
0,Truck9256,62,1,0
0,Truck8774,409,1,0
0,Truck8958,279,1,0
0,Truck9114,164,1,0
0,Truck8656,495,1,0
0,Truck8936,295,1,0
0,Truck9055,210,1,0
0,Truck8622,521,1,0
0,Truck8863,347,1,0
0,Truck8865,347,1,0
0,Truck9264,62,1,0
0,Truck8965,279,1,0
0,Truck8943,295,1,0
0,Truck8945,295,1,0
0,Truck9047,220,1,0
0,Truck8630,521,1,0
0,Truck8872,347,1,0
0,Truck9035,232,1,0
0,Truck9254,72,1,0
0,Truck8968,279,1,0
0,Truck9119,174,1,0
0,Truck8831,380,1,0
0,Truck8955,290,1,0
0,Truck8980,275,1,0
0,Truck8974,276,1,0
0,Truck9277,62,1,0
0,Truck8979,279,1,0
0,Truck9123,174,1,0
0,Truck9074,210,1,0
0,Truck8478,637,1,0
0,Truck8878,352,1,0
0,Truck9142,164,1,0
0,Truck8845,380,1,0
0,Truck8891,347,1,0
0,Truck9292,62,1,0
0,Truck8993,279,1,0
0,Truck8658,521,1,0
0,Truck8492,637,1,0
0,Truck8896,352,1,0
0,Truck9063,232,1,0
0,Truck9000,279,1,0
0,Truck8698,495,1,0
0,Truck9068,232,1,0
0,Truck9070,232,1,0
0,Truck9306,62,1,0
0,Truck8925,333,1,0
0,Truck9165,163,1,0
0,Truck9151,174,1,0
0,Truck9163,164,1,0
0,Truck8866,380,1,0
0,Truck8989,290,1,0
0,Truck8671,521,1,0
0,Truck8672,521,1,0
0,Truck8906,352,1,0
0,Truck8830,409,1,0
0,Truck8709,495,1,0
0,Truck8994,295,1,0
0,Truck8678,521,1,0
0,Truck9016,276,1,0
0,Truck9093,221,1,0
0,Truck8513,637,1,0
0,Truck8917,352,1,0
0,Truck9082,232,1,0
0,Truck9320,62,1,0
0,Truck8779,448,1,0
0,Truck8840,409,1,0
0,Truck8716,495,1,0
0,Truck9029,275,1,0
0,Truck9116,210,1,0
0,Truck8924,352,1,0
0,Truck9089,232,1,0
0,Truck8785,449,1,0
0,Truck9184,164,1,0
0,Truck8726,495,1,0
0,Truck9011,290,1,0
0,Truck9125,210,1,0
0,Truck8933,347,1,0
0,Truck8851,409,1,0
0,Truck8854,409,1,0
0,Truck8733,495,1,0
0,Truck9117,220,1,0
0,Truck8938,352,1,0
0,Truck8942,347,1,0
0,Truck9103,232,1,0
0,Truck9105,232,1,0
0,Truck9340,62,1,0
0,Truck9189,174,1,0
0,Truck8737,495,1,0
0,Truck8902,380,1,0
0,Truck9020,295,1,0
0,Truck9022,295,1,0
0,Truck9024,290,1,0
0,Truck9137,210,1,0
0,Truck8706,521,1,0
0,Truck8909,380,1,0
0,Truck9057,275,1,0
0,Truck8714,521,1,0
0,Truck8954,347,1,0
0,Truck9355,62,1,0
0,Truck8875,409,1,0
0,Truck9056,279,1,0
0,Truck9203,174,1,0
0,Truck8720,521,1,0
0,Truck8555,637,1,0
0,Truck8961,347,1,0
0,Truck9124,232,1,0
0,Truck9362,62,1,0
0,Truck9076,268,1,0
0,Truck9041,295,1,0
0,Truck8728,521,1,0
0,Truck9065,276,1,0
0,Truck8567,637,1,0
0,Truck9352,72,1,0
0,Truck9228,163,1,0
0,Truck8886,409,1,0
0,Truck8929,380,1,0
0,Truck8930,380,1,0
0,Truck9050,295,1,0
0,Truck9152,220,1,0
0,Truck9138,232,1,0
0,Truck8995,333,1,0
0,Truck9077,279,1,0
0,Truck9059,290,1,0
0,Truck9085,275,1,0
0,Truck8742,521,1,0
0,Truck9079,276,1,0
0,Truck8984,347,1,0
0,Truck9147,232,1,0
0,Truck9382,62,1,0
0,Truck9002,333,1,0
0,Truck8841,449,1,0
0,Truck9166,220,1,0
0,Truck9181,210,1,0
0,Truck9154,232,1,0
0,Truck9390,62,1,0
0,Truck8849,448,1,0
0,Truck9247,164,1,0
0,Truck9073,290,1,0
0,Truck8755,521,1,0
0,Truck9384,71,1,0
0,Truck8595,637,1,0
0,Truck8856,448,1,0
0,Truck8855,449,1,0
0,Truck9245,174,1,0
0,Truck8793,495,1,0
0,Truck8957,380,1,0
0,Truck9391,71,1,0
0,Truck9403,62,1,0
0,Truck9023,333,1,0
0,Truck9118,268,1,0
0,Truck8921,409,1,0
0,Truck8803,495,1,0
0,Truck9088,290,1,0
0,Truck9187,220,1,0
0,Truck9107,276,1,0
0,Truck8609,637,1,0
0,Truck9012,347,1,0
0,Truck8931,409,1,0
0,Truck9090,295,1,0
0,Truck9092,295,1,0
0,Truck8776,521,1,0
0,Truck9191,221,1,0
0,Truck9019,347,1,0
0,Truck9042,332,1,0
0,Truck9182,232,1,0
0,Truck9131,268,1,0
0,Truck9132,268,1,0
0,Truck9121,276,1,0
0,Truck8623,637,1,0
0,Truck8884,448,1,0
0,Truck9044,333,1,0
0,Truck9270,174,1,0
0,Truck8824,495,1,0
0,Truck8986,380,1,0
0,Truck9109,290,1,0
0,Truck9223,210,1,0
0,Truck9128,276,1,0
0,Truck9031,347,1,0
0,Truck9196,232,1,0
0,Truck9415,72,1,0
0,Truck9431,62,1,0
0,Truck9145,268,1,0
0,Truck8890,449,1,0
0,Truck8949,409,1,0
0,Truck9141,275,1,0
0,Truck8637,637,1,0
0,Truck9040,347,1,0
0,Truck8835,495,1,0
0,Truck8999,380,1,0
0,Truck9120,295,1,0
0,Truck9148,275,1,0
0,Truck8805,521,1,0
0,Truck8644,637,1,0
0,Truck9039,352,1,0
0,Truck9043,352,1,0
0,Truck9208,232,1,0
0,Truck9210,232,1,0
0,Truck9007,380,1,0
0,Truck9242,210,1,0
0,Truck8811,521,1,0
0,Truck9046,352,1,0
0,Truck9215,232,1,0
0,Truck9072,333,1,0
0,Truck9298,174,1,0
0,Truck9013,380,1,0
0,Truck9236,220,1,0
0,Truck8819,521,1,0
0,Truck9053,352,1,0
0,Truck9222,232,1,0
0,Truck9443,72,1,0
0,Truck9173,268,1,0
0,Truck9319,163,1,0
0,Truck8977,409,1,0
0,Truck9317,164,1,0
0,Truck9021,380,1,0
0,Truck9169,275,1,0
0,Truck9243,220,1,0
0,Truck9240,221,1,0
0,Truck9060,352,1,0
0,Truck9028,380,1,0
0,Truck9263,210,1,0
0,Truck9265,210,1,0
0,Truck9333,163,1,0
0,Truck8932,449,1,0
0,Truck9331,164,1,0
0,Truck8870,495,1,0
0,Truck9155,295,1,0
0,Truck8674,637,1,0
0,Truck9080,347,1,0
0,Truck9480,62,1,0
0,Truck8940,448,1,0
0,Truck9178,279,1,0
0,Truck9160,295,1,0
0,Truck9162,295,1,0
0,Truck9164,290,1,0
0,Truck9279,210,1,0
0,Truck8686,637,1,0
0,Truck9252,232,1,0
0,Truck8947,448,1,0
0,Truck8946,449,1,0
0,Truck9005,409,1,0
0,Truck9008,409,1,0
0,Truck9049,380,1,0
0,Truck9259,232,1,0
0,Truck9209,268,1,0
0,Truck9192,279,1,0
0,Truck9216,268,1,0
0,Truck8960,449,1,0
0,Truck9285,220,1,0
0,Truck8867,521,1,0
0,Truck8868,521,1,0
0,Truck9282,221,1,0
0,Truck9496,71,1,0
0,Truck9102,352,1,0
0,Truck9106,352,1,0
0,Truck9271,232,1,0
0,Truck9026,409,1,0
0,Truck9206,279,1,0
0,Truck8908,495,1,0
0,Truck9193,290,1,0
0,Truck8874,521,1,0
0,Truck9230,268,1,0
0,Truck9033,409,1,0
0,Truck9200,290,1,0
0,Truck9314,210,1,0
0,Truck8721,637,1,0
0,Truck9506,72,1,0
0,Truck9523,62,1,0
0,Truck8981,449,1,0
0,Truck9224,279,1,0
0,Truck9083,380,1,0
0,Truck9232,275,1,0
0,Truck9226,276,1,0
0,Truck9129,347,1,0
0,Truck9294,232,1,0
0,Truck9149,333,1,0
0,Truck9244,268,1,0
0,Truck9227,279,1,0
0,Truck9375,174,1,0
0,Truck8926,495,1,0
0,Truck9091,380,1,0
0,Truck9310,221,1,0
0,Truck8730,637,1,0
0,Truck8735,637,1,0
0,Truck9134,352,1,0
0,Truck9161,332,1,0
0,Truck9156,333,1,0
0,Truck9054,409,1,0
0,Truck9234,279,1,0
0,Truck9097,380,1,0
0,Truck9098,380,1,0
0,Truck9143,347,1,0
0,Truck9168,332,1,0
0,Truck9527,72,1,0
0,Truck9064,409,1,0
0,Truck9241,279,1,0
0,Truck9389,174,1,0
0,Truck9392,174,1,0
0,Truck9401,164,1,0
0,Truck8910,521,1,0
0,Truck9010,448,1,0
0,Truck9009,449,1,0
0,Truck9112,380,1,0
0,Truck9260,275,1,0
0,Truck8756,637,1,0
0,Truck9159,347,1,0
0,Truck9557,62,1,0
0,Truck9177,333,1,0
0,Truck9417,163,1,0
0,Truck9075,409,1,0
0,Truck9255,279,1,0
0,Truck9237,295,1,0
0,Truck9267,275,1,0
0,Truck9261,276,1,0
0,Truck8763,637,1,0
0,Truck9158,352,1,0
0,Truck9548,72,1,0
0,Truck9564,62,1,0
0,Truck9424,163,1,0
0,Truck9262,279,1,0
0,Truck9266,279,1,0
0,Truck8964,495,1,0
0,Truck9246,295,1,0
0,Truck9348,220,1,0
0,Truck9361,210,1,0
0,Truck9345,221,1,0
0,Truck9286,268,1,0
0,Truck9269,279,1,0
0,Truck9273,279,1,0
0,Truck9133,380,1,0
0,Truck9566,71,1,0
0,Truck9172,352,1,0
0,Truck9180,347,1,0
0,Truck9341,232,1,0
0,Truck9427,174,1,0
0,Truck9139,380,1,0
0,Truck9585,62,1,0
0,Truck9586,62,1,0
0,Truck9205,333,1,0
0,Truck9300,268,1,0
0,Truck8982,495,1,0
0,Truck9146,380,1,0
0,Truck9369,220,1,0
0,Truck8786,637,1,0
0,Truck8791,637,1,0
0,Truck9186,352,1,0
0,Truck9190,352,1,0
0,Truck9217,332,1,0
0,Truck9357,232,1,0
0,Truck9452,163,1,0
0,Truck9051,449,1,0
0,Truck8992,495,1,0
0,Truck9376,220,1,0
0,Truck8959,521,1,0
0,Truck8798,637,1,0
0,Truck9197,352,1,0
0,Truck9058,449,1,0
0,Truck8996,495,1,0
0,Truck9281,295,1,0
0,Truck9283,290,1,0
0,Truck9309,275,1,0
0,Truck9303,276,1,0
0,Truck9380,221,1,0
0,Truck9127,409,1,0
0,Truck9308,279,1,0
0,Truck9003,495,1,0
0,Truck9167,380,1,0
0,Truck9291,290,1,0
0,Truck9316,275,1,0
0,Truck8973,521,1,0
0,Truck9233,333,1,0
0,Truck9327,268,1,0
0,Truck9175,380,1,0
0,Truck9394,221,1,0
0,Truck9220,347,1,0
0,Truck9385,232,1,0
0,Truck9304,290,1,0
0,Truck9305,290,1,0
0,Truck9330,275,1,0
0,Truck9404,220,1,0
0,Truck8821,637,1,0
0,Truck8826,637,1,0
0,Truck9225,352,1,0
0,Truck9229,347,1,0
0,Truck9628,62,1,0
0,Truck9473,174,1,0
0,Truck9027,495,1,0
0,Truck9188,380,1,0
0,Truck9312,290,1,0
0,Truck9411,220,1,0
0,Truck8828,637,1,0
0,Truck9397,232,1,0
0,Truck9634,62,1,0
0,Truck9094,448,1,0
0,Truck9483,174,1,0
0,Truck9418,220,1,0
0,Truck9001,521,1,0
0,Truck9629,71,1,0
0,Truck9101,448,1,0
0,Truck9321,295,1,0
0,Truck9326,290,1,0
0,Truck9425,220,1,0
0,Truck9422,221,1,0
0,Truck8842,637,1,0
0,Truck9250,347,1,0
0,Truck9648,62,1,0
0,Truck9649,62,1,0
0,Truck9108,448,1,0
0,Truck9268,333,1,0
0,Truck9508,163,1,0
0,Truck9350,279,1,0
0,Truck9494,174,1,0
0,Truck9497,174,1,0
0,Truck9045,495,1,0
0,Truck9014,521,1,0
0,Truck9249,352,1,0
0,Truck9253,352,1,0
0,Truck9275,333,1,0
0,Truck9504,174,1,0
0,Truck9513,164,1,0
0,Truck9439,220,1,0
0,Truck9122,448,1,0
0,Truck9522,163,1,0
0,Truck9183,409,1,0
0,Truck9364,279,1,0
0,Truck9347,290,1,0
0,Truck9446,220,1,0
0,Truck9459,210,1,0
0,Truck9529,163,1,0
0,Truck9468,210,1,0
0,Truck9036,521,1,0
0,Truck9373,276,1,0
0,Truck9450,221,1,0
0,Truck9301,332,1,0
0,Truck9296,333,1,0
0,Truck9135,449,1,0
0,Truck8877,637,1,0
0,Truck8882,637,1,0
0,Truck9367,290,1,0
0,Truck9368,290,1,0
0,Truck9467,220,1,0
0,Truck9284,352,1,0
0,Truck9674,72,1,0
0,Truck9550,163,1,0
0,Truck9251,380,1,0
0,Truck9370,295,1,0
0,Truck9487,210,1,0
0,Truck9685,71,1,0
0,Truck9299,347,1,0
0,Truck9322,332,1,0
0,Truck9698,62,1,0
0,Truck9412,268,1,0
0,Truck9546,174,1,0
0,Truck9258,380,1,0
0,Truck9481,220,1,0
0,Truck9478,221,1,0
0,Truck9302,352,1,0
0,Truck9688,72,1,0
0,Truck9705,62,1,0
0,Truck9553,174,1,0
0,Truck9562,164,1,0
0,Truck9386,295,1,0
0,Truck9388,290,1,0
0,Truck9501,210,1,0
0,Truck9503,210,1,0
0,Truck9408,276,1,0
0,Truck9336,332,1,0
0,Truck9711,62,1,0
0,Truck9170,449,1,0
0,Truck9569,164,1,0
0,Truck9111,495,1,0
0,Truck9396,290,1,0
0,Truck9495,220,1,0
0,Truck9078,521,1,0
0,Truck9318,347,1,0
0,Truck9343,332,1,0
0,Truck9702,72,1,0
0,Truck9338,333,1,0
0,Truck9239,409,1,0
0,Truck9420,279,1,0
0,Truck9576,164,1,0
0,Truck9323,352,1,0
0,Truck9490,232,1,0
0,Truck9185,448,1,0
0,Truck9440,268,1,0
0,Truck9423,279,1,0
0,Truck9405,295,1,0
0,Truck9410,290,1,0
0,Truck9435,275,1,0
0,Truck9334,347,1,0
0,Truck9732,62,1,0
0,Truck9733,62,1,0
0,Truck9447,268,1,0
0,Truck9430,279,1,0
0,Truck9581,174,1,0
0,Truck9590,164,1,0
0,Truck9436,276,1,0
0,Truck9727,71,1,0
0,Truck9337,352,1,0
0,Truck9502,232,1,0
0,Truck9359,333,1,0
0,Truck9453,268,1,0
0,Truck9198,449,1,0
0,Truck9257,409,1,0
0,Truck9437,279,1,0
0,Truck9136,495,1,0
0,Truck9536,210,1,0
0,Truck9730,72,1,0
0,Truck9747,62,1,0
0,Truck9366,333,1,0
0,Truck9426,295,1,0
0,Truck9113,521,1,0
0,Truck8952,637,1,0
0,Truck9378,332,1,0
0,Truck9516,232,1,0
0,Truck9212,449,1,0
0,Truck9455,279,1,0
0,Truck9602,174,1,0
0,Truck9150,495,1,0
0,Truck9433,295,1,0
0,Truck9438,290,1,0
0,Truck9534,221,1,0
0,Truck9354,352,1,0
0,Truck9360,347,1,0
0,Truck9744,72,1,0
0,Truck9760,62,1,0
0,Truck9278,409,1,0
0,Truck9157,495,1,0
0,Truck9126,521,1,0
0,Truck8966,637,1,0
0,Truck9532,232,1,0
0,Truck9387,333,1,0
0,Truck9482,268,1,0
0,Truck9288,409,1,0
0,Truck9469,279,1,0
0,Truck9613,174,1,0
0,Truck9328,380,1,0
0,Truck9329,380,1,0
0,Truck9471,276,1,0
0,Truck9762,71,1,0
0,Truck9295,409,1,0
0,Truck9476,279,1,0
0,Truck9620,174,1,0
0,Truck9632,164,1,0
0,Truck9171,495,1,0
0,Truck9140,521,1,0
0,Truck8975,637,1,0
0,Truck9379,352,1,0
0,Truck9641,163,1,0
0,Truck9461,295,1,0
0,Truck9463,295,1,0
0,Truck9465,290,1,0
0,Truck9466,290,1,0
0,Truck9491,275,1,0
0,Truck8987,637,1,0
0,Truck9413,332,1,0
0,Truck9772,72,1,0
0,Truck9349,380,1,0
0,Truck9472,290,1,0
0,Truck9492,276,1,0
0,Truck9558,232,1,0
0,Truck9779,72,1,0
0,Truck9510,268,1,0
0,Truck9313,409,1,0
0,Truck9356,380,1,0
0,Truck9475,295,1,0
0,Truck9479,290,1,0
0,Truck9499,276,1,0
0,Truck9660,164,1,0
0,Truck9199,495,1,0
0,Truck9363,380,1,0
0,Truck9409,347,1,0
0,Truck9434,332,1,0
0,Truck9810,62,1,0
0,Truck9524,268,1,0
0,Truck9489,295,1,0
0,Truck9593,220,1,0
0,Truck9606,210,1,0
0,Truck9608,210,1,0
0,Truck9176,521,1,0
0,Truck9015,637,1,0
0,Truck9676,163,1,0
0,Truck9213,495,1,0
0,Truck9498,295,1,0
0,Truck9017,637,1,0
0,Truck9538,268,1,0
0,Truck9525,279,1,0
0,Truck9669,174,1,0
0,Truck9505,295,1,0
0,Truck9432,347,1,0
0,Truck9831,62,1,0
0,Truck9545,268,1,0
0,Truck9289,449,1,0
0,Truck9679,174,1,0
0,Truck9514,290,1,0
0,Truck9515,290,1,0
0,Truck9627,210,1,0
0,Truck9457,333,1,0
0,Truck9398,380,1,0
0,Truck9038,637,1,0
0,Truck9607,232,1,0
0,Truck9464,333,1,0
0,Truck9559,268,1,0
0,Truck9542,279,1,0
0,Truck9693,174,1,0
0,Truck9406,380,1,0
0,Truck9526,295,1,0
0,Truck9211,521,1,0
0,Truck9625,221,1,0
0,Truck9445,352,1,0
0,Truck9614,232,1,0
0,Truck9616,232,1,0
0,Truck9372,409,1,0
0,Truck9700,174,1,0
0,Truck9709,164,1,0
0,Truck9535,290,1,0
0,Truck9052,637,1,0
0,Truck9460,347,1,0
0,Truck9859,62,1,0
0,Truck9572,268,1,0
0,Truck9718,163,1,0
0,Truck9655,210,1,0
0,Truck9639,221,1,0
0,Truck9849,72,1,0
0,Truck9485,333,1,0
0,Truck9580,268,1,0
0,Truck9725,163,1,0
0,Truck9324,449,1,0
0,Truck9383,409,1,0
0,Truck9549,290,1,0
0,Truck9575,275,1,0
0,Truck9662,210,1,0
0,Truck9231,521,1,0
0,Truck9066,637,1,0
0,Truck9071,637,1,0
0,Truck9587,268,1,0
0,Truck9393,409,1,0
0,Truck9272,495,1,0
0,Truck9552,295,1,0
0,Truck9582,275,1,0
0,Truck9238,521,1,0
0,Truck9879,62,1,0
0,Truck9441,380,1,0
0,Truck9589,275,1,0
0,Truck9484,352,1,0
0,Truck9488,347,1,0
0,Truck9870,72,1,0
0,Truck9588,279,1,0
0,Truck9571,290,1,0
0,Truck9670,220,1,0
0,Truck9881,71,1,0
0,Truck9087,637,1,0
0,Truck9493,347,1,0
0,Truck9518,332,1,0
0,Truck9658,232,1,0
0,Truck9353,448,1,0
0,Truck9751,164,1,0
0,Truck9293,495,1,0
0,Truck9454,380,1,0
0,Truck9677,220,1,0
0,Truck9690,210,1,0
0,Truck9099,637,1,0
0,Truck9421,409,1,0
0,Truck9746,174,1,0
0,Truck9462,380,1,0
0,Truck9584,290,1,0
0,Truck9697,210,1,0
0,Truck9604,276,1,0
0,Truck9507,347,1,0
0,Truck9907,62,1,0
0,Truck9609,279,1,0
0,Truck9307,495,1,0
0,Truck9617,275,1,0
0,Truck9274,521,1,0
0,Truck9914,62,1,0
0,Truck9594,295,1,0
0,Truck9598,290,1,0
0,Truck9624,275,1,0
0,Truck9280,521,1,0
0,Truck9695,221,1,0
0,Truck9115,637,1,0
0,Truck9519,352,1,0
0,Truck9921,62,1,0
0,Truck9623,279,1,0
0,Truck9720,210,1,0
0,Truck9287,521,1,0
0,Truck9691,232,1,0
0,Truck9788,163,1,0
0,Truck9449,409,1,0
0,Truck9626,279,1,0
0,Truck9774,174,1,0
0,Truck9638,275,1,0
0,Truck9712,220,1,0
0,Truck9555,333,1,0
0,Truck9784,174,1,0
0,Truck9793,164,1,0
0,Truck9332,495,1,0
0,Truck9335,495,1,0
0,Truck9619,290,1,0
0,Truck9645,275,1,0
0,Truck9567,332,1,0
0,Truck9656,268,1,0
0,Truck9640,279,1,0
0,Truck9791,174,1,0
0,Truck9342,495,1,0
0,Truck9543,352,1,0
0,Truck9551,347,1,0
0,Truck9949,62,1,0
0,Truck9809,163,1,0
0,Truck9470,409,1,0
0,Truck9511,380,1,0
0,Truck9315,521,1,0
0,Truck9944,71,1,0
0,Truck9956,62,1,0
0,Truck9957,62,1,0
0,Truck9416,448,1,0
0,Truck9474,409,1,0
0,Truck9654,279,1,0
0,Truck9802,174,1,0
0,Truck9805,174,1,0
0,Truck9737,221,1,0
0,Truck9561,352,1,0
0,Truck9583,333,1,0
0,Truck9678,268,1,0
0,Truck9661,279,1,0
0,Truck9643,295,1,0
0,Truck9958,71,1,0
0,Truck9570,347,1,0
0,Truck9595,332,1,0
0,Truck9830,163,1,0
0,Truck9429,449,1,0
0,Truck9828,164,1,0
0,Truck9531,380,1,0
0,Truck9754,220,1,0
0,Truck9978,62,1,0
0,Truck9377,495,1,0
0,Truck9539,380,1,0
0,Truck9657,295,1,0
0,Truck9344,521,1,0
0,Truck9578,352,1,0
0,Truck9682,279,1,0
0,Truck9686,279,1,0
0,Truck9381,495,1,0
0,Truck9979,71,1,0
0,Truck9611,333,1,0
0,Truck9851,163,1,0
0,Truck9509,409,1,0
0,Truck9512,409,1,0
0,Truck10090,62,2,0
0,Truck10096,62,2,0
0,Truck10104,62,2,0
0,Truck10117,62,2,0
0,Truck10129,72,2,0
0,Truck10145,62,2,0
0,Truck10146,62,2,0
0,Truck10140,71,2,0
0,Truck10143,72,2,0
0,Truck10160,62,2,0
0,Truck10157,72,2,0
0,Truck10181,62,2,0
0,Truck10195,62,2,0
0,Truck10189,71,2,0
0,Truck10209,62,2,0
0,Truck10082,163,2,0
0,Truck10080,164,2,0
0,Truck10229,62,2,0
0,Truck10230,62,2,0
0,Truck10087,164,2,0
0,Truck10227,72,2,0
0,Truck10110,174,2,0
0,Truck10122,164,2,0
0,Truck10273,71,2,0
0,Truck10280,71,2,0
0,Truck10293,62,2,0
0,Truck10138,174,2,0
0,Truck10159,163,2,0
0,Truck10098,210,2,0
0,Truck10105,210,2,0
0,Truck10313,62,2,0
0,Truck10162,174,2,0
0,Truck10083,232,2,0
0,Truck10101,221,2,0
0,Truck10187,163,2,0
0,Truck10173,174,2,0
0,Truck10111,220,2,0
0,Truck10099,232,2,0
0,Truck10131,210,2,0
0,Truck10115,221,2,0
0,Truck10329,71,2,0
0,Truck10106,232,2,0
0,Truck10113,232,2,0
0,Truck10118,232,2,0
0,Truck10362,62,2,0
0,Truck10222,163,2,0
0,Truck10211,174,2,0
0,Truck10353,72,2,0
0,Truck10084,268,2,0
0,Truck10215,174,2,0
0,Truck10153,220,2,0
0,Truck10168,210,2,0
0,Truck10150,221,2,0
0,Truck10139,232,2,0
0,Truck10236,163,2,0
0,Truck10234,164,2,0
0,Truck10097,268,2,0
0,Truck10232,174,2,0
0,Truck10182,210,2,0
0,Truck10374,72,2,0
0,Truck10092,279,2,0
0,Truck10398,62,2,0
0,Truck10243,174,2,0
0,Truck10196,210,2,0
0,Truck10169,232,2,0
0,Truck10188,220,2,0
0,Truck10108,276,2,0
0,Truck10176,232,2,0
0,Truck10395,72,2,0
0,Truck10183,232,2,0
0,Truck10276,164,2,0
0,Truck10199,221,2,0
0,Truck10409,72,2,0
0,Truck10206,221,2,0
0,Truck10197,232,2,0
0,Truck10147,268,2,0
0,Truck10281,174,2,0
0,Truck10112,295,2,0
0,Truck10114,295,2,0
0,Truck10216,220,2,0
0,Truck10213,221,2,0
0,Truck10439,62,2,0
0,Truck10299,163,2,0
0,Truck10124,290,2,0
0,Truck10238,210,2,0
0,Truck10430,72,2,0
0,Truck10295,174,2,0
0,Truck10128,295,2,0
0,Truck10437,72,2,0
0,Truck10151,279,2,0
0,Truck10302,174,2,0
0,Truck10250,210,2,0
0,Truck10252,210,2,0
0,Truck10174,268,2,0
0,Truck10175,268,2,0
0,Truck10320,163,2,0
0,Truck10142,295,2,0
0,Truck10144,290,2,0
0,Truck10244,220,2,0
0,Truck10164,276,2,0
0,Truck10467,62,2,0
0,Truck10325,164,2,0
0,Truck10152,290,2,0
0,Truck10094,333,2,0
0,Truck10334,163,2,0
0,Truck10154,295,2,0
0,Truck10482,62,2,0
0,Truck10327,174,2,0
0,Truck10166,290,2,0
0,Truck10185,276,2,0
0,Truck10262,221,2,0
0,Truck10488,62,2,0
0,Truck10202,268,2,0
0,Truck10186,279,2,0
0,Truck10337,174,2,0
0,Truck10198,275,2,0
0,Truck10285,210,2,0
0,Truck10089,352,2,0
0,Truck10120,332,2,0
0,Truck10495,62,2,0
0,Truck10355,163,2,0
0,Truck10193,279,2,0
0,Truck10341,174,2,0
0,Truck10177,295,2,0
0,Truck10180,290,2,0
0,Truck10294,210,2,0
0,Truck10102,347,2,0
0,Truck10486,72,2,0
0,Truck10184,295,2,0
0,Truck10103,352,2,0
0,Truck10493,72,2,0
0,Truck10510,62,2,0
0,Truck10194,290,2,0
0,Truck10306,210,2,0
0,Truck10141,332,2,0
0,Truck10500,72,2,0
0,Truck10201,290,2,0
0,Truck10220,276,2,0
0,Truck10297,221,2,0
0,Truck10121,352,2,0
0,Truck10125,347,2,0
0,Truck10524,62,2,0
0,Truck10225,279,2,0
0,Truck10381,164,2,0
0,Truck10203,295,2,0
0,Truck10307,220,2,0
0,Truck10518,71,2,0
0,Truck10530,62,2,0
0,Truck10376,174,2,0
0,Truck10214,290,2,0
0,Truck10314,220,2,0
0,Truck10135,352,2,0
0,Truck10137,347,2,0
0,Truck10251,268,2,0
